Date, Open, High, Low, Close, Volume
04/14/16, 42.75, 43.25, 42.50, 42.75, 754100
04/13/16, 42.50, 43.00, 42.25, 42.50, 5472600
04/12/16, 42.50, 43.00, 42.50, 42.50, 3167100
04/11/16, 42.00, 42.75, 42.00, 42.00, 3488600
04/08/16, 42.00, 43.00, 42.00, 42.00, 2191000
04/07/16, 42.50, 43.00, 42.00, 42.50, 521700
04/06/16, 42.25, 43.00, 42.00, 42.25, 183200
04/05/16, 41.75, 43.00, 41.75, 41.75, 2984800
04/04/16, 41.75, 42.25, 41.50, 41.75, 175000
04/01/16, 41.75, 42.00, 41.50, 41.75, 763800
03/31/16, 41.50, 42.00, 41.25, 41.50, 2037300
03/30/16, 41.50, 42.00, 41.25, 41.50, 778100
03/29/16, 42.00, 42.75, 41.50, 42.00, 713500
03/24/16, 42.00, 42.50, 41.50, 42.00, 433000
03/23/16, 41.25, 42.00, 41.00, 41.25, 2887300
03/22/16, 41.25, 41.50, 41.00, 41.25, 5904400
03/21/16, 41.25, 41.50, 41.00, 41.25, 1766600
03/18/16, 41.25, 42.00, 41.00, 41.25, 5973900
03/17/16, 41.25, 42.00, 41.00, 41.25, 3432700
03/16/16, 41.25, 41.50, 41.00, 41.25, 1447100
03/15/16, 41.00, 41.50, 40.75, 41.00, 4031400
03/14/16, 41.00, 41.50, 40.50, 41.00, 3509600
03/11/16, 40.50, 41.00, 40.25, 40.50, 127200
03/10/16, 40.50, 41.50, 40.50, 40.50, 351900
03/09/16, 41.00, 41.50, 41.00, 41.00, 4460000
03/08/16, 41.00, 41.50, 41.00, 41.00, 9294100
03/07/16, 41.25, 42.00, 41.00, 41.25, 482500
03/04/16, 41.75, 42.00, 41.25, 41.75, 913400
03/03/16, 41.00, 41.75, 40.75, 41.00, 4668400
03/02/16, 40.75, 41.00, 40.00, 40.75, 3982200
03/01/16, 39.50, 41.00, 39.00, 39.50, 1976400
02/29/16, 39.75, 41.00, 39.00, 39.75, 1917900
02/26/16, 40.00, 41.00, 39.50, 40.00, 1012700
02/25/16, 39.75, 40.00, 39.50, 39.75, 2723200
02/24/16, 39.50, 39.75, 39.25, 39.50, 1180500
02/23/16, 39.75, 40.00, 39.50, 39.75, 420200
02/22/16, 39.50, 40.00, 39.25, 39.50, 327400
02/19/16, 39.50, 40.00, 39.50, 39.50, 3037800
02/18/16, 39.50, 40.00, 39.50, 39.50, 427200
02/17/16, 39.75, 40.00, 39.50, 39.75, 2144500
02/16/16, 39.75, 40.25, 39.50, 39.75, 3850800
02/15/16, 39.75, 40.00, 39.75, 39.75, 922200
02/12/16, 39.50, 40.00, 39.50, 39.50, 1845200
02/11/16, 39.50, 40.00, 39.25, 39.50, 1610900
02/10/16, 39.75, 40.00, 39.75, 39.75, 929500
02/09/16, 40.00, 41.25, 39.50, 40.00, 742700
02/08/16, 40.25, 41.00, 39.75, 40.25, 181300
02/05/16, 40.00, 40.50, 39.75, 40.00, 7289900
02/04/16, 39.00, 40.24, 38.75, 39.00, 2196400
02/03/16, 38.50, 39.00, 38.25, 38.50, 3298700
02/02/16, 38.25, 38.50, 38.00, 38.25, 11347000
02/01/16, 38.25, 39.00, 38.00, 38.25, 2030400
01/29/16, 38.25, 38.75, 38.00, 38.25, 4915300
01/28/16, 38.00, 38.50, 37.50, 38.00, 3718200
01/27/16, 38.00, 39.00, 38.00, 38.00, 2780600
01/26/16, 38.25, 39.00, 38.00, 38.25, 919600
01/25/16, 38.50, 39.00, 38.50, 38.50, 24365900
01/22/16, 38.50, 39.00, 38.00, 38.50, 2461700
01/21/16, 37.50, 39.00, 37.25, 37.50, 3267900
01/20/16, 37.50, 39.00, 37.00, 37.50, 6935800
01/19/16, 38.50, 39.75, 37.75, 38.50, 686800
01/18/16, 39.50, 41.00, 39.00, 39.50, 396900
01/15/16, 39.75, 41.00, 39.75, 39.75, 977300
01/14/16, 39.75, 41.00, 39.00, 39.75, 4295800
01/13/16, 41.00, 41.75, 40.25, 41.00, 316400
01/12/16, 41.25, 41.75, 41.00, 41.25, 452300
01/11/16, 41.50, 43.00, 41.25, 41.50, 2540100
01/08/16, 41.50, 42.00, 40.50, 41.50, 26515400
01/07/16, 41.75, 42.25, 41.50, 41.75, 2071900
01/06/16, 42.75, 44.00, 42.00, 42.75, 473700
01/05/16, 43.50, 44.25, 42.00, 43.50, 2292400
01/04/16, 43.00, 43.50, 41.00, 43.00, 1479300
12/31/15, 43.75, 44.00, 42.00, 43.75, 3959700
12/30/15, 40.00, 43.00, 39.75, 40.00, 13910200
12/29/15, 39.75, 41.00, 39.75, 39.75, 169600
12/28/15, 40.00, 41.75, 39.75, 40.00, 1068000
12/24/15, 40.00, 41.75, 39.75, 40.00, 158300
12/23/15, 40.00, 40.25, 39.75, 40.00, 921500
12/22/15, 39.75, 40.00, 39.75, 39.75, 1643300
12/21/15, 39.75, 40.25, 39.75, 39.75, 590800
12/18/15, 40.00, 40.50, 39.75, 40.00, 5232800
12/17/15, 39.75, 40.00, 39.75, 39.75, 503000
12/16/15, 39.50, 40.00, 39.50, 39.50, 1351800
12/15/15, 40.00, 40.50, 39.75, 40.00, 9817200
12/14/15, 40.00, 40.50, 39.75, 40.00, 1275900
12/11/15, 40.25, 41.00, 39.75, 40.25, 2662600
12/10/15, 40.50, 41.00, 40.50, 40.50, 899100
12/09/15, 40.75, 41.50, 40.50, 40.75, 2581700
12/08/15, 40.75, 41.75, 40.50, 40.75, 1237000
12/07/15, 40.50, 41.50, 40.25, 40.50, 5967100
12/04/15, 40.25, 40.50, 40.00, 40.25, 350200
12/03/15, 40.50, 41.00, 40.00, 40.50, 3406200
12/02/15, 40.50, 41.25, 40.00, 40.50, 681900
12/01/15, 40.50, 41.25, 40.00, 40.50, 118500
11/30/15, 39.75, 41.50, 39.50, 39.75, 2840900
11/27/15, 41.25, 41.75, 41.00, 41.25, 398500
11/25/15, 41.75, 42.00, 41.25, 41.75, 4958700
11/24/15, 41.75, 42.00, 41.50, 41.75, 1094900
11/23/15, 41.75, 42.75, 41.50, 41.75, 362700
11/20/15, 41.50, 42.00, 41.00, 41.50, 2270500
11/19/15, 41.00, 41.00, 40.50, 41.00, 3530500
11/18/15, 40.75, 41.75, 40.00, 40.75, 2765400
11/17/15, 39.75, 41.00, 39.75, 39.75, 3790800
11/16/15, 40.25, 41.00, 39.75, 40.25, 4610100
11/13/15, 41.00, 42.00, 40.00, 41.00, 1719000
11/12/15, 41.50, 42.00, 41.00, 41.50, 2148000
11/11/15, 41.25, 42.00, 40.50, 41.25, 1112600
11/10/15, 41.50, 42.50, 40.00, 41.50, 1005100
11/09/15, 42.25, 43.00, 42.00, 42.25, 898500
11/06/15, 42.50, 43.00, 41.00, 42.50, 267600
11/05/15, 40.50, 42.50, 40.00, 40.50, 3080400
11/04/15, 39.75, 40.25, 38.75, 39.75, 1450600
11/03/15, 38.75, 40.00, 38.25, 38.75, 5294700
11/02/15, 39.75, 40.25, 39.75, 39.75, 413800
10/30/15, 40.25, 40.75, 39.75, 40.25, 2008300
10/29/15, 40.50, 41.00, 40.25, 40.50, 1029700
10/28/15, 40.50, 41.25, 40.00, 40.50, 2077900
10/27/15, 41.00, 41.50, 41.00, 41.00, 375600
10/26/15, 41.75, 42.00, 41.50, 41.75, 1133900
10/23/15, 41.75, 42.00, 41.50, 41.75, 354600
10/22/15, 42.00, 42.50, 41.75, 42.00, 3225700
10/21/15, 42.50, 43.50, 42.00, 42.50, 4934900
10/19/15, 42.50, 43.50, 42.00, 42.50, 685300
10/16/15, 41.75, 43.00, 41.25, 41.75, 5535300
10/15/15, 41.25, 42.50, 39.75, 41.25, 10145900
10/14/15, 40.25, 42.50, 39.00, 40.25, 5997300
10/13/15, 42.25, 43.50, 40.50, 42.25, 937700
10/12/15, 43.25, 45.00, 43.00, 43.25, 2218900
10/09/15, 44.00, 45.00, 43.25, 44.00, 2294700
10/08/15, 44.75, 45.00, 44.50, 44.75, 845700
10/07/15, 45.00, 45.75, 44.50, 45.00, 11395900
10/06/15, 45.00, 45.75, 45.00, 45.00, 32700
10/05/15, 44.25, 46.00, 43.50, 44.25, 1154800
10/02/15, 43.75, 46.00, 43.50, 43.75, 2630200
10/01/15, 45.50, 47.50, 45.00, 45.50, 159600
09/30/15, 47.00, 48.50, 47.00, 47.00, 868900
09/29/15, 47.75, 49.00, 47.25, 47.75, 1651900
09/28/15, 49.00, 49.50, 48.50, 49.00, 490700
09/25/15, 48.75, 50.00, 48.00, 48.75, 258300
09/24/15, 48.00, 50.00, 47.25, 48.00, 1530800
09/23/15, 47.25, 47.75, 47.00, 47.25, 144300
09/22/15, 47.00, 47.75, 47.00, 47.00, 327200
09/21/15, 47.00, 47.50, 47.00, 47.00, 839600
09/18/15, 47.75, 49.00, 47.25, 47.75, 513200
09/17/15, 46.75, 48.00, 46.25, 46.75, 1589200
09/16/15, 46.50, 47.00, 46.50, 46.50, 2673100
09/15/15, 46.25, 47.00, 46.00, 46.25, 3318900
09/14/15, 46.25, 47.00, 45.00, 46.25, 2121700
09/11/15, 46.00, 46.50, 45.75, 46.00, 1349800
09/10/15, 46.25, 47.00, 46.25, 46.25, 1425000
09/09/15, 46.25, 47.00, 46.00, 46.25, 3858000
09/08/15, 46.50, 47.00, 46.00, 46.50, 2248500
09/07/15, 46.25, 47.50, 46.00, 46.25, 107600
09/04/15, 45.00, 46.25, 45.00, 45.00, 854400
09/03/15, 44.00, 45.50, 43.50, 44.00, 350900
09/02/15, 43.50, 44.00, 43.25, 43.50, 818100
09/01/15, 44.00, 45.00, 43.25, 44.00, 1630100
08/31/15, 44.00, 44.75, 44.00, 44.00, 4809200
08/28/15, 44.00, 44.00, 42.25, 44.00, 7857200
08/27/15, 43.00, 44.25, 42.75, 43.00, 7555700
08/26/15, 43.50, 45.50, 43.00, 43.50, 980900
08/25/15, 44.75, 45.75, 43.00, 44.75, 1164400
08/24/15, 45.50, 46.25, 45.00, 45.50, 491900
08/21/15, 46.00, 47.00, 45.50, 46.00, 3644500
08/20/15, 46.50, 47.00, 46.00, 46.50, 3955900
08/19/15, 46.50, 47.25, 46.50, 46.50, 3324500
08/18/15, 47.00, 47.50, 46.50, 47.00, 1175300
08/17/15, 47.25, 48.00, 47.00, 47.25, 695000
08/14/15, 47.50, 48.50, 47.25, 47.50, 592600
08/13/15, 48.25, 49.50, 47.50, 48.25, 1997200
08/12/15, 48.75, 49.50, 46.00, 48.75, 1169400
08/11/15, 49.50, 50.00, 47.00, 49.50, 1908100
08/10/15, 49.50, 50.00, 48.25, 49.50, 2830300
08/07/15, 49.25, 49.75, 46.00, 49.25, 3565300
08/06/15, 46.00, 47.00, 46.00, 46.00, 3901900
08/05/15, 46.00, 47.00, 45.75, 46.00, 9614700
08/04/15, 47.00, 49.00, 46.50, 47.00, 4700100
08/03/15, 49.00, 50.00, 46.00, 49.00, 5710800
07/31/15, 50.00, 51.00, 45.50, 50.00, 6399500
07/30/15, 50.50, 51.00, 50.00, 50.50, 5067900
07/29/15, 51.50, 53.00, 50.00, 51.50, 243400
07/28/15, 53.50, 54.50, 52.00, 53.50, 2414900
07/27/15, 54.00, 55.00, 51.00, 54.00, 1236200
07/24/15, 54.50, 55.00, 54.00, 54.50, 110300
07/23/15, 55.00, 56.50, 54.50, 55.00, 1590000
07/22/15, 55.50, 57.00, 55.50, 55.50, 815400
07/21/15, 55.50, 56.50, 55.00, 55.50, 1038700
07/20/15, 55.50, 56.50, 54.50, 55.50, 1575600
07/17/15, 54.50, 56.00, 54.00, 54.50, 1928500
07/16/15, 54.00, 55.00, 54.00, 54.00, 4323500
07/15/15, 54.00, 54.50, 54.00, 54.00, 2619100
07/14/15, 54.50, 56.00, 54.00, 54.50, 306600
07/13/15, 55.00, 56.00, 54.50, 55.00, 2429600
07/10/15, 55.00, 55.50, 54.50, 55.00, 1221200
07/09/15, 54.50, 56.00, 54.50, 54.50, 3259200
07/08/15, 55.00, 56.00, 55.00, 55.00, 642100
07/07/15, 56.00, 57.00, 55.00, 56.00, 2222800
07/06/15, 54.50, 56.00, 54.50, 54.50, 3782600
07/03/15, 55.00, 55.50, 54.50, 55.00, 366200
07/02/15, 54.00, 55.00, 53.50, 54.00, 2231900
07/01/15, 54.00, 55.00, 54.00, 54.00, 3866800
06/30/15, 55.00, 56.00, 54.00, 55.00, 571600
06/29/15, 55.50, 56.50, 54.50, 55.50, 2602100
06/26/15, 55.50, 56.00, 55.50, 55.50, 228000
06/25/15, 55.50, 56.00, 55.50, 55.50, 3036800
06/24/15, 56.00, 57.00, 55.50, 56.00, 28166600
06/23/15, 56.00, 56.50, 55.50, 56.00, 165300
06/22/15, 56.00, 57.00, 55.50, 56.00, 1732100
06/19/15, 56.50, 57.50, 56.50, 56.50, 396300
06/18/15, 56.50, 57.50, 56.50, 56.50, 1306200
06/17/15, 56.50, 58.00, 56.00, 56.50, 304800
06/16/15, 57.00, 58.00, 57.00, 57.00, 1814900
06/15/15, 57.50, 58.00, 57.00, 57.50, 189300
06/12/15, 58.00, 59.00, 57.00, 58.00, 85600
06/11/15, 58.00, 58.50, 57.00, 58.00, 390900
06/10/15, 58.50, 59.50, 58.00, 58.50, 2691100
06/09/15, 58.50, 59.50, 58.00, 58.50, 119000
06/08/15, 58.50, 59.50, 58.00, 58.50, 691300
06/05/15, 59.00, 59.50, 58.50, 59.00, 119400
06/04/15, 59.50, 60.00, 58.50, 59.50, 1613700
06/03/15, 58.50, 60.00, 58.00, 58.50, 904100
06/02/15, 57.50, 59.00, 56.00, 57.50, 2482800
05/29/15, 56.50, 57.50, 55.50, 56.50, 9573300
05/28/15, 57.00, 59.00, 57.00, 57.00, 471000
05/27/15, 59.00, 60.00, 57.00, 59.00, 803200
05/25/15, 60.00, 60.50, 59.50, 60.00, 2681200
05/22/15, 59.50, 60.00, 59.00, 59.50, 567300
05/21/15, 60.00, 61.00, 60.00, 60.00, 1570800
05/20/15, 61.00, 61.50, 60.00, 61.00, 4248500
05/19/15, 59.00, 62.50, 58.00, 59.00, 1608900
05/18/15, 58.00, 59.00, 57.50, 58.00, 479200
05/15/15, 58.00, 59.00, 58.00, 58.00, 4621400
05/14/15, 58.00, 58.50, 57.00, 58.00, 9637500
05/13/15, 57.50, 59.00, 57.00, 57.50, 960600
05/12/15, 58.00, 60.00, 57.50, 58.00, 12778200
05/11/15, 60.00, 62.00, 60.00, 60.00, 268000
05/08/15, 60.50, 62.00, 58.50, 60.50, 995700
05/07/15, 59.00, 62.00, 58.50, 59.00, 5565500
05/06/15, 60.50, 62.00, 59.50, 60.50, 5160700
05/05/15, 62.00, 63.00, 61.50, 62.00, 3008300
05/04/15, 62.50, 64.00, 62.00, 62.50, 3115000
04/30/15, 62.50, 63.00, 62.00, 62.50, 3218500
04/29/15, 62.00, 62.50, 61.50, 62.00, 858600
04/28/15, 62.50, 63.00, 62.00, 62.50, 411900
04/27/15, 63.00, 63.50, 61.00, 63.00, 933600
04/24/15, 63.00, 64.00, 62.00, 63.00, 771700
04/23/15, 64.00, 65.00, 63.00, 64.00, 2590300
04/22/15, 64.50, 65.00, 64.00, 64.50, 1196600
04/21/15, 64.50, 65.00, 64.00, 64.50, 3557200
04/20/15, 64.00, 65.00, 64.00, 64.00, 2066600
04/17/15, 64.00, 65.00, 64.00, 64.00, 2907400
04/16/15, 65.00, 65.50, 64.50, 65.00, 4180700
04/15/15, 65.00, 65.50, 64.50, 65.00, 471200
04/14/15, 64.50, 65.50, 64.00, 64.50, 2560300
04/13/15, 64.00, 65.00, 63.00, 64.00, 3178500
04/10/15, 63.00, 64.00, 61.00, 63.00, 231900
04/09/15, 61.50, 64.00, 61.50, 61.50, 1716000
04/08/15, 61.50, 62.00, 60.50, 61.50, 4563700
04/07/15, 61.00, 61.50, 60.50, 61.00, 3168200
04/02/15, 60.50, 61.50, 60.50, 60.50, 4820800
04/01/15, 60.50, 61.50, 60.00, 60.50, 3913800
03/31/15, 60.50, 61.50, 60.00, 60.50, 933100
03/30/15, 61.00, 61.50, 60.50, 61.00, 1477500
03/27/15, 60.50, 61.50, 60.50, 60.50, 7704900
03/26/15, 60.50, 61.50, 60.50, 60.50, 2467000
03/25/15, 60.50, 61.00, 60.00, 60.50, 1041700
03/24/15, 60.00, 61.00, 59.50, 60.00, 2352200
03/23/15, 60.00, 60.50, 60.00, 60.00, 2444500
03/20/15, 60.50, 61.00, 60.50, 60.50, 1164900
03/19/15, 60.50, 61.50, 60.00, 60.50, 7722300
03/18/15, 60.00, 60.50, 60.00, 60.00, 836800
03/17/15, 60.00, 60.50, 59.50, 60.00, 1274900
03/16/15, 60.00, 61.00, 59.50, 60.00, 1062600
03/13/15, 59.50, 60.50, 59.00, 59.50, 1360900
03/12/15, 59.00, 60.00, 59.00, 59.00, 210700
03/11/15, 59.00, 59.50, 58.00, 59.00, 838000
03/10/15, 58.00, 59.00, 58.00, 58.00, 525000
03/09/15, 58.50, 59.00, 58.00, 58.50, 148900
03/06/15, 59.00, 60.00, 59.00, 59.00, 6636200
03/05/15, 59.00, 60.00, 59.00, 59.00, 4282800
03/04/15, 59.00, 59.50, 59.00, 59.00, 2009600
03/03/15, 59.00, 59.50, 59.00, 59.00, 4689600
03/02/15, 59.50, 60.50, 59.00, 59.50, 874000
02/27/15, 60.00, 64.50, 59.00, 60.00, 2580600
02/26/15, 59.00, 60.00, 59.00, 59.00, 1981600
02/25/15, 59.50, 60.00, 59.50, 59.50, 2336300
02/24/15, 59.50, 60.00, 59.00, 59.50, 624900
02/23/15, 59.00, 60.00, 59.00, 59.00, 6213400
02/20/15, 59.50, 61.00, 59.00, 59.50, 2946900
02/19/15, 59.00, 60.00, 58.50, 59.00, 290300
02/18/15, 58.50, 59.50, 58.50, 58.50, 756200
02/17/15, 59.00, 60.00, 59.00, 59.00, 7091900
02/16/15, 59.00, 60.00, 58.50, 59.00, 149600
02/13/15, 59.00, 59.50, 58.50, 59.00, 5662400
02/12/15, 59.50, 64.00, 58.50, 59.50, 1094900
02/11/15, 58.50, 59.50, 58.00, 58.50, 8987300
02/10/15, 59.00, 60.00, 58.00, 59.00, 4334100
02/09/15, 59.50, 60.00, 59.50, 59.50, 529400
02/06/15, 59.50, 60.00, 59.00, 59.50, 226100
02/05/15, 59.00, 60.00, 59.00, 59.00, 764600
02/04/15, 59.00, 60.00, 59.00, 59.00, 629400
02/03/15, 59.00, 59.50, 58.50, 59.00, 372900
02/02/15, 58.50, 59.00, 58.50, 58.50, 1349100
01/30/15, 58.50, 59.00, 58.00, 58.50, 3101200
01/29/15, 58.50, 59.00, 58.00, 58.50, 1771400
01/28/15, 58.50, 59.50, 58.00, 58.50, 3765900
01/27/15, 58.00, 59.00, 58.00, 58.00, 435800
01/26/15, 59.00, 60.00, 58.00, 59.00, 263200
01/23/15, 59.50, 60.00, 59.00, 59.50, 2458600
01/22/15, 59.00, 59.50, 58.00, 59.00, 667300
01/21/15, 58.00, 59.00, 58.00, 58.00, 279200
01/20/15, 58.50, 59.50, 58.50, 58.50, 391300
01/19/15, 59.00, 60.00, 58.00, 59.00, 1002400
01/16/15, 59.00, 60.00, 58.00, 59.00, 2084400
01/15/15, 58.00, 59.00, 57.50, 58.00, 676900
01/14/15, 59.00, 59.50, 57.00, 59.00, 1727600
01/13/15, 57.50, 59.00, 56.50, 57.50, 735500
01/12/15, 56.50, 57.00, 56.00, 56.50, 222400
01/09/15, 56.00, 58.00, 55.50, 56.00, 1394800
01/08/15, 56.00, 57.00, 56.00, 56.00, 657000
01/07/15, 56.00, 56.50, 56.00, 56.00, 148600
01/06/15, 56.00, 56.50, 56.00, 56.00, 986800
01/05/15, 56.50, 58.00, 56.00, 56.50, 146400
01/02/15, 57.00, 58.00, 56.00, 57.00, 651500
12/31/14, 57.00, 59.50, 56.00, 57.00, 1307500
12/30/14, 59.00, 60.00, 58.50, 59.00, 4524300
12/29/14, 58.50, 59.00, 57.50, 58.50, 1180800
12/24/14, 57.50, 59.00, 55.00, 57.50, 1983600
12/23/14, 55.00, 56.00, 55.00, 55.00, 769000
12/22/14, 54.00, 56.00, 53.50, 54.00, 3202000
12/19/14, 53.00, 55.00, 53.00, 53.00, 1723100
12/18/14, 52.50, 56.00, 51.50, 52.50, 5072800
12/17/14, 56.00, 57.50, 55.00, 56.00, 2243900
12/16/14, 57.00, 58.00, 56.50, 57.00, 23437900
12/15/14, 58.00, 58.50, 57.00, 58.00, 3062000
12/11/14, 58.00, 58.50, 58.00, 58.00, 2590500
12/10/14, 58.00, 58.50, 58.00, 58.00, 2296700
12/09/14, 58.00, 59.00, 58.00, 58.00, 350000
12/08/14, 58.00, 59.00, 57.50, 58.00, 626400
12/05/14, 58.50, 60.00, 58.00, 58.50, 1481800
12/04/14, 59.50, 60.00, 58.50, 59.50, 7564500
12/03/14, 59.00, 59.50, 58.50, 59.00, 3493000
12/02/14, 58.50, 60.00, 58.00, 58.50, 617500
12/01/14, 58.50, 60.00, 57.50, 58.50, 498300
11/28/14, 58.00, 58.50, 56.50, 58.00, 1973000
11/27/14, 58.50, 59.50, 57.50, 58.50, 6067000
11/26/14, 58.00, 59.00, 57.00, 58.00, 3023600
11/25/14, 57.00, 58.00, 56.50, 57.00, 2199800
11/24/14, 57.00, 57.50, 56.00, 57.00, 1575000
11/21/14, 56.50, 57.50, 56.00, 56.50, 1484700
11/20/14, 56.00, 57.00, 55.50, 56.00, 528100
11/19/14, 56.00, 57.00, 55.00, 56.00, 1607300
11/18/14, 56.00, 56.50, 55.00, 56.00, 915400
11/17/14, 56.00, 57.00, 56.00, 56.00, 399800
11/14/14, 56.50, 57.50, 56.00, 56.50, 1832100
11/13/14, 56.00, 56.50, 55.50, 56.00, 1180500
11/12/14, 55.50, 56.50, 54.50, 55.50, 2240800
11/11/14, 55.00, 55.50, 54.00, 55.00, 189000
11/10/14, 53.50, 55.00, 53.00, 53.50, 375900
11/07/14, 53.50, 54.50, 53.00, 53.50, 1708200
11/06/14, 54.00, 54.50, 53.00, 54.00, 562100
11/05/14, 54.50, 55.50, 54.50, 54.50, 736700
11/04/14, 54.50, 55.00, 54.50, 54.50, 749700
11/03/14, 55.00, 55.50, 54.50, 55.00, 3873200
10/31/14, 54.50, 55.00, 54.50, 54.50, 5339500
10/30/14, 54.50, 55.50, 54.50, 54.50, 3624100
10/29/14, 54.50, 55.50, 54.00, 54.50, 4761100
10/28/14, 54.50, 55.50, 53.50, 54.50, 825900
10/27/14, 53.50, 56.00, 53.50, 53.50, 864200
10/24/14, 55.50, 56.50, 55.00, 55.50, 435800
10/23/14, 56.00, 57.00, 56.00, 56.00, 2238200
10/22/14, 56.50, 57.00, 56.00, 56.50, 564100
10/21/14, 56.00, 57.00, 55.00, 56.00, 1766200
10/17/14, 57.00, 58.50, 56.50, 57.00, 4193100
10/16/14, 58.00, 59.50, 57.50, 58.00, 2934400
10/15/14, 58.50, 59.50, 58.00, 58.50, 951400
10/14/14, 58.00, 58.50, 58.00, 58.00, 2297500
10/13/14, 57.50, 58.50, 57.50, 57.50, 209900
10/10/14, 59.00, 59.50, 58.50, 59.00, 1042500
10/09/14, 59.00, 59.50, 59.00, 59.00, 1519600
10/08/14, 59.00, 59.50, 58.50, 59.00, 20722000
10/07/14, 58.50, 60.00, 58.50, 58.50, 443100
10/06/14, 58.50, 59.00, 58.00, 58.50, 1188100
10/03/14, 58.50, 59.00, 58.00, 58.50, 264100
10/02/14, 58.50, 59.00, 58.50, 58.50, 1609600
10/01/14, 58.50, 59.00, 58.00, 58.50, 2206800
09/30/14, 58.00, 59.00, 57.50, 58.00, 4810400
09/29/14, 58.00, 58.50, 57.50, 58.00, 3151100
09/26/14, 57.50, 58.50, 57.50, 57.50, 1063200
09/25/14, 57.50, 59.50, 57.50, 57.50, 279700
09/24/14, 57.50, 59.00, 57.50, 57.50, 735300
09/23/14, 59.00, 61.00, 57.50, 59.00, 1751600
09/22/14, 60.00, 62.00, 59.00, 60.00, 4594700
09/19/14, 59.50, 60.00, 58.50, 59.50, 1272600
09/18/14, 58.50, 59.00, 58.50, 58.50, 1316500
09/17/14, 58.50, 59.00, 58.50, 58.50, 1130200
09/16/14, 59.00, 60.00, 58.50, 59.00, 3727800
09/15/14, 58.50, 59.00, 57.50, 58.50, 1957600
09/12/14, 57.50, 58.50, 57.50, 57.50, 2258600
09/11/14, 57.50, 58.00, 57.00, 57.50, 914400
09/10/14, 57.00, 57.50, 57.00, 57.00, 800100
09/09/14, 57.00, 58.00, 57.00, 57.00, 1998400
09/08/14, 57.50, 58.50, 57.50, 57.50, 316700
09/05/14, 57.50, 58.50, 57.00, 57.50, 431100
09/04/14, 57.50, 59.00, 57.00, 57.50, 782600
09/03/14, 58.50, 59.00, 58.00, 58.50, 801900
09/02/14, 58.00, 58.50, 58.00, 58.00, 886100
09/01/14, 58.00, 59.00, 57.50, 58.00, 400700
08/29/14, 57.50, 58.50, 56.50, 57.50, 1297800
08/28/14, 57.00, 57.50, 56.50, 57.00, 635800
08/27/14, 57.00, 58.00, 57.00, 57.00, 1463300
08/26/14, 57.50, 58.00, 57.00, 57.50, 682900
08/25/14, 57.00, 57.50, 57.00, 57.00, 493800
08/22/14, 57.00, 58.00, 56.50, 57.00, 539400
08/21/14, 57.00, 58.00, 56.50, 57.00, 835100
08/20/14, 56.50, 57.50, 56.00, 56.50, 1453200
08/19/14, 56.50, 57.50, 56.00, 56.50, 2487600
08/18/14, 56.50, 57.50, 56.50, 56.50, 530700
08/15/14, 56.50, 57.50, 56.00, 56.50, 2228300
08/14/14, 56.00, 57.00, 55.00, 56.00, 977000
08/13/14, 55.00, 56.00, 54.00, 55.00, 1126600
08/12/14, 54.00, 54.50, 54.00, 54.00, 1015800
08/11/14, 53.50, 55.00, 53.00, 53.50, 3424700
08/08/14, 54.00, 55.00, 53.00, 54.00, 6897700
08/07/14, 55.00, 57.50, 54.50, 55.00, 12935500
08/06/14, 58.00, 59.00, 57.00, 58.00, 1484000
08/05/14, 58.50, 60.00, 56.00, 58.50, 3228500
08/04/14, 56.00, 57.00, 54.50, 56.00, 1329600
08/01/14, 54.50, 55.00, 53.50, 54.50, 6045900
07/31/14, 54.50, 55.50, 53.00, 54.50, 5413900
07/30/14, 54.00, 55.00, 54.00, 54.00, 1042100
07/28/14, 53.50, 54.50, 53.00, 53.50, 1118600
07/25/14, 53.00, 54.00, 53.00, 53.00, 2239300
07/24/14, 53.50, 54.00, 53.50, 53.50, 2514600
07/23/14, 53.50, 54.00, 53.50, 53.50, 526500
07/22/14, 53.50, 54.50, 53.50, 53.50, 3536500
07/21/14, 54.00, 55.00, 53.50, 54.00, 929300
07/18/14, 54.00, 54.50, 53.50, 54.00, 3085000
07/17/14, 53.50, 54.50, 53.50, 53.50, 166900
07/16/14, 53.50, 54.50, 52.00, 53.50, 1686400
07/15/14, 52.00, 53.50, 51.50, 52.00, 2143000
07/14/14, 51.50, 52.00, 51.00, 51.50, 625600
07/11/14, 51.00, 51.50, 51.00, 51.00, 324100
07/10/14, 51.00, 51.50, 50.00, 51.00, 220200
07/09/14, 51.00, 52.00, 50.00, 51.00, 2080200
07/08/14, 51.50, 52.00, 51.00, 51.50, 462000
07/07/14, 51.50, 52.50, 51.00, 51.50, 1597500
07/04/14, 51.00, 52.00, 51.00, 51.00, 1576200
07/03/14, 51.50, 53.00, 51.00, 51.50, 237800
07/02/14, 52.00, 53.00, 52.00, 52.00, 5014200
07/01/14, 52.00, 53.00, 50.50, 52.00, 2561100
06/30/14, 51.00, 52.00, 49.50, 51.00, 299600
06/27/14, 50.00, 50.50, 49.50, 50.00, 1397300
06/26/14, 50.00, 50.50, 50.00, 50.00, 426300
06/25/14, 50.00, 51.00, 49.75, 50.00, 954900
06/24/14, 50.00, 51.00, 49.75, 50.00, 1044500
